Date,Close_ABBN.SW,Close_ALC.SW,Close_CFR.SW,Close_GEBN.SW,Close_GIVN.SW,Close_HOLN.SW,Close_KNIN.SW,Close_LOGN.SW,Close_LONN.SW,Close_NESN.SW,Close_NOVN.SW,Close_PGHN.SW,Close_ROG.SW,Close_SCMN.SW,Close_SIKA.SW,Close_SLHN.SW,Close_SOON.SW,Close_SREN.SW,Close_UBSG.SW,Close_ZURN.SW,High_ABBN.SW,High_ALC.SW,High_CFR.SW,High_GEBN.SW,High_GIVN.SW,High_HOLN.SW,High_KNIN.SW,High_LOGN.SW,High_LONN.SW,High_NESN.SW,High_NOVN.SW,High_PGHN.SW,High_ROG.SW,High_SCMN.SW,High_SIKA.SW,High_SLHN.SW,High_SOON.SW,High_SREN.SW,High_UBSG.SW,High_ZURN.SW,Low_ABBN.SW,Low_ALC.SW,Low_CFR.SW,Low_GEBN.SW,Low_GIVN.SW,Low_HOLN.SW,Low_KNIN.SW,Low_LOGN.SW,Low_LONN.SW,Low_NESN.SW,Low_NOVN.SW,Low_PGHN.SW,Low_ROG.SW,Low_SCMN.SW,Low_SIKA.SW,Low_SLHN.SW,Low_SOON.SW,Low_SREN.SW,Low_UBSG.SW,Low_ZURN.SW,Open_ABBN.SW,Open_ALC.SW,Open_CFR.SW,Open_GEBN.SW,Open_GIVN.SW,Open_HOLN.SW,Open_KNIN.SW,Open_LOGN.SW,Open_LONN.SW,Open_NESN.SW,Open_NOVN.SW,Open_PGHN.SW,Open_ROG.SW,Open_SCMN.SW,Open_SIKA.SW,Open_SLHN.SW,Open_SOON.SW,Open_SREN.SW,Open_UBSG.SW,Open_ZURN.SW,Volume_ABBN.SW,Volume_ALC.SW,Volume_CFR.SW,Volume_GEBN.SW,Volume_GIVN.SW,Volume_HOLN.SW,Volume_KNIN.SW,Volume_LOGN.SW,Volume_LONN.SW,Volume_NESN.SW,Volume_NOVN.SW,Volume_PGHN.SW,Volume_ROG.SW,Volume_SCMN.SW,Volume_SIKA.SW,Volume_SLHN.SW,Volume_SOON.SW,Volume_SREN.SW,Volume_UBSG.SW,Volume_ZURN.SW
2015-10-15,12.201591491699219,,65.43362426757812,247.06651306152344,1376.8634033203125,36.461116790771484,91.95003509521484,11.377872467041016,114.43731689453125,56.45130157470703,49.355770111083984,244.02325439453125,182.60548400878906,313.29107666015625,45.19484329223633,147.63328552246094,110.04149627685547,46.40038299560547,13.131300926208496,139.65719604492188,12.270723591053331,,66.03356578799142,247.06651306152344,1383.2488567849864,36.49487656895508,93.26360280545869,11.42016955266009,114.9539683580779,56.526418592737656,49.550962284539295,244.02325439453128,183.25301678694655,314.26524046806685,45.29647176393569,148.42171228922555,110.21492795329307,46.400382995605476,13.131300926208498,140.49313295220531,12.097896091677887,,65.03366325396927,244.71275137987595,1349.7252260954483,35.78591092427571,91.18954186346137,11.335575381421943,113.23180626929836,56.03814937894697,48.909615120795124,238.88978247638937,181.59819738017814,310.1088121848644,44.527010917245384,146.71345596546726,108.65404952530156,45.69857627504777,12.957790079574549,138.98843971622316,12.270723591053331,,65.59360623185337,246.20346232284564,1355.312497877038,36.1235138575236,93.26360280545869,11.377872467041016,114.17899470889891,56.26350616409994,49.132692615939554,240.5398270215064,182.02989321793729,313.35602487789964,44.74478241611046,147.8961011283093,110.12820878510084,46.157450692095736,13.048015137359812,140.10302225926773,6975828.0,,1693816.0,130531.0,37395.0,1745926,221768.0,557489.0,205808,8891342,4789001.0,65207.0,1114192.0,131322.0,198540.0,91977.0,265375.0,1227456.0,6056174,465738
2015-10-16,12.001114845275879,,64.27374267578125,247.14498901367188,1382.4505615234375,36.89999771118164,91.60436248779297,11.420169830322266,118.57049560546875,55.399635314941406,50.359615325927734,246.2233428955078,186.70654296875,317.057861328125,46.022369384765625,150.12997436523438,112.46952056884766,46.80527114868164,13.533844947814941,141.83062744140625,12.332942373447423,,65.59361542628471,249.81258093174546,1400.808738726116,37.203838258236566,93.12533847208591,11.504764003617176,118.91493228575146,55.474752318308994,50.49903685330792,248.05672594015047,187.0662858261079,317.1877379466776,46.022369384765625,151.11551030198646,112.55623307771113,46.96722875741534,13.561607316456875,142.05354054675445,11.87667952221155,,64.03376969573073,246.28193823155013,1379.2578350534066,36.62991436301538,91.39695427420303,11.293279377129727,115.21229293789865,54.648453819145594,49.71826817458934,244.2066215464009,184.33224889297244,312.9014131461657,45.325501347889066,148.1589024917302,110.38835375665522,46.58933316204082,13.270109064629558,140.38166674587342,12.284551546174967,,65.59361542628471,248.63570003168036,1382.4505615234375,36.86623536088158,92.50312438053606,11.37787274367481,115.29840033489882,54.948927563675916,49.941345665418716,244.7566364597937,185.6273143966763,314.33019468614094,45.325501347889066,148.55312087658703,110.73521711200293,46.67030784765459,13.339512338669197,140.60458835481148,12584226.0,,2048093.0,141741.0,41926.0,1811922,205746.0,937515.0,237114,13319758,6390012.0,37043.0,1736808.0,120855.0,357960.0,105635.0,287815.0,1072144.0,10452714,539011
2015-10-19,11.821374893188477,,64.67369842529297,246.59576416015625,1392.8270263671875,36.731201171875,91.4660873413086,11.420169830322266,119.08714294433594,55.21184539794922,50.41537857055664,247.3233642578125,187.426025390625,316.5382385253906,45.935264587402344,150.12997436523438,113.0765151977539,46.859256744384766,13.436680793762207,140.60459899902344,12.111723979331698,,65.11365800690955,249.10645294845648,1398.4142981061962,37.203843230779185,92.36484916998013,11.547060283514805,120.46486124849575,56.03814397878124,50.74999221851714,248.60673234513993,188.72109087157617,320.24006832879866,46.428879057937635,152.29815543116698,113.51009103798873,47.210158009439816,13.658774472372698,142.4436620199334,11.800634985497117,,63.91377489659643,245.9681039349326,1377.6615745041636,36.663679037955795,91.12041052637485,11.335575657027356,118.39827669997416,55.099167016231085,50.192301112460406,245.67331957410582,186.4907027607115,316.0836407130103,45.746528860920236,149.6043531938886,111.94922600507924,46.643314652906625,13.381157374109582,139.9358511287627,11.980376270471847,,63.99376588336642,245.9681039349326,1377.6615745041636,36.764960950981575,91.88089318969755,11.37787274367481,119.08714294433594,55.21184539794922,50.192301112460406,246.40667276686435,187.06628253958735,316.9279079498668,45.746528860920236,149.86716879225648,111.94922600507924,46.69729914608796,13.49914480634425,141.4962599915076,9676113.0,,1294274.0,126201.0,19609.0,1072854,167433.0,1063173.0,233692,5847381,4097458.0,32021.0,1099818.0,77834.0,210540.0,63897.0,133369.0,624514.0,5458218,540000
2015-10-20,11.95272445678711,,63.793792724609375,248.94949340820312,1350.5234375,36.32606887817383,92.3648452758789,11.462467193603516,120.12043762207031,55.174285888671875,49.5788459777832,247.87344360351562,184.9797821044922,318.616455078125,46.1094856262207,151.11550903320312,112.64295196533203,46.940242767333984,13.290928840637207,140.43740844726562,11.980376751816518,,63.99377326606583,249.18488391969777,1376.8634336214539,36.66367175357638,92.43397430641964,11.504764281271765,120.72319650227699,55.39964265971195,50.554806813003765,250.44018044556387,188.8650005822198,320.4998341314287,46.18207501722386,151.64113020013573,114.63740638160318,47.23716372970796,13.457499072660301,141.49625852221754,11.703852427017255,,63.153852550779995,246.20343837999673,1349.7252557993497,35.78590479267084,90.77472988437917,11.335575930598772,118.91493404622139,54.98649048982539,49.411539131512306,247.14009022007326,184.9797821044922,316.4732832014057,45.54327840760812,149.60435193779313,111.94923853524676,46.778289248655845,13.200703794709813,139.2670933087689,11.835201515659534,,63.8737837206076,246.3603653876598,1359.3034362071512,36.59615220877808,91.6043520953994,11.420170105935268,119.08714884277124,55.32452564638551,50.44326552991092,247.50676691179444,187.4260291492124,317.5773432426923,46.12400350442133,150.3270822954992,112.38281442401052,46.88625826110793,13.457499072660301,140.7160540989467,8181305.0,,1622684.0,138643.0,45150.0,1428026,168135.0,773271.0,214242,4961955,5749258.0,42374.0,1231842.0,123889.0,220020.0,109020.0,166933.0,982113.0,8226551,506741
2015-10-21,11.959634780883789,,63.953765869140625,252.63706970214844,1359.3035888671875,36.461116790771484,92.08831024169922,11.420169830322266,119.51768493652344,55.02405548095703,48.90962219238281,247.69004821777344,182.24574279785156,318.55157470703125,46.486942291259766,151.64112854003906,113.85694885253906,47.12918472290039,13.207643508911133,141.27334594726562,12.298376023831587,,64.47371642558099,254.59853763461854,1362.4963160283553,37.0350407470105,92.50312667918705,11.58935737016226,120.72318843178297,55.437207678016655,49.6067350219286,248.97341634325412,185.05174381189815,320.95452009945745,46.6466422349198,152.16674970121738,115.59125212937143,47.31813251399963,13.395034180121518,141.94209381316182,11.925068730805268,,63.27383334283598,248.7925973432471,1348.9272255933922,36.089754079340004,91.05127969719985,11.37787274367481,119.00102639684874,54.986494106293016,48.82596621522006,246.59001839593284,181.6701520017537,315.69403141564203,45.673931344204625,149.7357530839413,112.20935807556982,46.832263823492355,13.138238919234258,140.15876333624183,12.153200812709692,,64.19374492685802,250.5186747576006,1356.9090434963116,36.562398701028236,92.29571846044313,11.504764003617176,120.55097364674589,55.324529285085745,49.550969448856044,248.60673973597392,185.05174381189815,320.1751811020722,45.964292159372285,151.7725313239862,112.81637221439662,47.183169217678326,13.395034180121518,141.21761341527827,10532489.0,,1398768.0,187226.0,31215.0,1100404,128164.0,928727.0,241082,4295575,6467979.0,33745.0,1644425.0,101148.0,261420.0,82322.0,254990.0,741509.0,6694646,441790
2015-10-22,12.167028427124023,,65.91358947753906,257.26617431640625,1397.6162109375,37.06879806518555,92.98706817626953,12.519889831542969,121.23983764648438,56.188385009765625,49.88557815551758,248.9734344482422,187.5699462890625,327.31903076171875,46.7047233581543,153.67788696289062,115.33110809326172,47.88497543334961,13.568546295166016,144.61709594726562,12.222333014324262,,66.11357002443516,257.26617431640625,1401.607119592376,37.20383715957516,92.98706817626953,12.519889831542969,121.23983764648438,56.263502022266515,49.941348801318966,248.9734344482422,188.14552611389155,328.2931945437477,46.80635182430983,153.7435933633725,115.33110809326172,47.9659542341253,13.568546295166016,144.95147413701923,11.890505491122827,,63.753795909308,251.6171600472003,1353.7162157338664,36.25855062031976,91.32782359578609,11.800841791298174,119.94821961465335,55.02405125728949,48.881731922936446,244.0232998899929,183.9725065129923,318.7463815520991,45.89171224355596,151.1154977503234,113.42337970449721,46.913242180299974,13.145180772675543,141.10615896921504,11.987288518723245,,63.9537764562041,252.71557749312606,1365.6889416984939,36.4948716112072,92.22657492316975,11.8431388772096,120.55097847872491,55.06161262907028,49.07692410487253,247.5067279124646,184.90784019606167,318.87627798413473,46.48695187116865,151.24690052589804,114.37724389887946,46.96722667456614,13.172941816942222,141.551993721023,9785595.0,,1339763.0,151808.0,26061.0,1348640,147856.0,4292370.0,203084,7252688,7482485.0,53976.0,2124997.0,139434.0,217860.0,131532.0,170841.0,1426381.0,8661103,532086
2015-10-23,12.547245979309082,,66.95347595214844,262.2875061035156,1410.386962890625,37.98032760620117,93.3327407836914,12.731374740600586,122.70368194580078,56.714210510253906,50.41537857055664,257.5903015136719,190.16006469726562,332.5145568847656,47.45966339111328,153.7436065673828,116.80529022216797,48.478824615478516,13.943331718444824,144.78427124023438,12.657855134561872,,67.95337855658866,263.15055686069496,1414.3778711048035,38.3179305182563,93.88582580188306,12.731374740600586,123.3064408662438,56.939567281526905,50.74999221851714,257.5903015136719,190.6637134779164,334.7876056134701,47.720988494974264,155.38616646660697,116.80529022216797,48.829725941067956,14.033556776081504,147.0691689448912,12.222330898501573,,65.79359137216626,257.89383669188004,1400.808783176597,37.237602229962235,91.9500335128219,12.43529593931343,121.32596348143427,56.30105833994033,49.69037556215195,248.7900634548418,187.49798073986403,328.2931806743145,46.93700986046233,153.349388181413,114.984274084793,47.8849827317811,13.67265522175208,144.33844500833186,12.270723091177102,,66.27354340171333,258.1292032876096,1405.597873033611,37.30512178209093,93.3327407836914,12.519890113038283,121.84260790557171,56.376181084405175,50.192301112460406,249.34007833351868,188.86499919982285,328.94262316823006,46.96604561389922,154.00641214110266,115.9381384119994,48.0469403580174,13.67265522175208,144.8957363018003,11432972.0,,1907881.0,197113.0,26655.0,1674442,194469.0,2772913.0,214385,6609271,7886308.0,70425.0,1783788.0,147505.0,433200.0,112880.0,235705.0,1929547.0,11837511,834783
2015-10-26,12.588726043701172,,66.75350189208984,260.4829406738281,1414.3779296875,38.14912796020508,93.81669616699219,12.731374740600586,123.82307434082031,56.52640914916992,50.49903869628906,259.6070251464844,189.94424438476562,333.1639709472656,47.09671401977539,153.2179718017578,116.97869110107422,48.66777038574219,13.978034973144531,144.84002685546875,12.747726037726903,,67.51343160676795,263.46436234502437,1417.5706563910835,38.621772538570006,93.95496479889731,12.900562281300463,124.77026279359596,56.75176589667373,50.83365240556075,261.0737315032442,191.16737898366497,334.7875770434999,47.5467748839689,154.33491042906257,117.32555441749615,48.8567181958983,14.068261364988162,146.06607469937782,12.512682926864093,,66.63351845028119,259.85528051474483,1401.607022873166,37.980326509053725,93.19448204880892,12.68907765373816,122.53145630241062,56.3386137699368,50.331731841653216,257.7736422005346,189.5125485288621,329.9167587547972,46.96604979474887,152.69235067555877,115.93811447170077,48.424833956610016,13.887809905083756,144.22700293351423,12.533421458908736,,66.99348098155068,262.3659450947784,1410.3870213080206,38.14912796020508,93.47101931261918,12.773671827463012,122.53145630241062,56.52640914916992,50.6663455509249,258.8736719681045,190.30398727185798,332.1898072895251,47.474185493914874,153.67788652766106,116.80526610280943,48.586791576031466,13.9710943796348,144.89575939513432,6052496.0,,934206.0,205957.0,20644.0,1265147,110028.0,1209535.0,150790,4338568,7167085.0,47555.0,912576.0,98152.0,242460.0,91503.0,124028.0,1043557.0,6054986,494252
2015-10-27,12.574899673461914,,66.59351348876953,247.92955017089844,1403.203369140625,37.305118560791016,92.57225799560547,12.393000602722168,123.22032165527344,56.48884582519531,49.7182731628418,261.6237487792969,189.22474670410156,330.241455078125,46.37080383300781,152.1010284423828,116.71855163574219,48.85672378540039,13.887808799743652,144.2269744873047,12.650944163449182,,67.55341754834008,254.99083482766451,1414.3779124671146,37.980324326597184,93.74756774764802,12.731376538660793,124.25362464857736,56.75176393186731,49.96923600000009,264.1904849270966,190.73567112621112,334.4628306100971,47.009600347243065,153.61218537367,117.06541498589978,49.12665043614845,14.019677418367293,145.6202026682376,12.45046435989594,,66.153553901429,247.06649947966466,1398.4142791435581,37.13631711933947,92.29572072996045,12.393000602722168,122.70367725090388,56.30105045246387,49.0769259471568,259.42368922404,188.14551811073216,330.241455078125,46.22562174974972,151.64111373078813,115.85139992029501,48.47882812185462,13.86004642791436,143.22385699990494,12.540334995834984,,66.71350302194614,251.38172899213282,1411.1851858024033,37.94656455344799,93.60928856560503,12.731376538660793,123.13422134682759,56.451290189285004,49.57885162147339,259.42368922404,189.0808407755342,332.8392246362617,46.9370076441496,152.69234592509184,116.19826327045261,48.586797134652315,13.950272812576811,144.3384395446513,6928824.0,,1218929.0,347604.0,18233.0,1259110,125336.0,1004972.0,157579,4704391,7853210.0,66337.0,1155558.0,86171.0,367020.0,95310.0,157391.0,1332151.0,5608894,476754
2015-10-28,12.81685733795166,,67.11346435546875,247.85110473632812,1417.5706787109375,37.57520294189453,94.23150634765625,12.393000602722168,125.28691101074219,56.90200424194336,49.99711608886719,263.4571228027344,192.75021362304688,331.8651123046875,46.486942291259766,153.67788696289062,118.3661117553711,49.342586517333984,13.87392807006836,145.23013305664062,12.879074304681597,,67.47342685364113,249.49874273178798,1423.9561322186444,37.710242038245056,94.3006353844031,12.51989188123038,125.54524030016478,56.97712125314635,50.443265990204566,263.8237993828356,193.25386239317768,333.1639972843536,46.70471373336763,154.33491086615288,118.79968750026055,49.423565326358585,13.873928070068361,145.56451127693032,12.491942235457685,,66.43353180174248,245.5758065253133,1400.8088632532067,36.83247503343837,92.43398260472324,12.35070431663604,123.22031924905508,56.41373507253305,49.60672667284829,260.1570335818233,190.23201368631473,330.2415060801049,45.76103859187637,151.44400970195454,116.28495883581382,48.69476016389053,13.506084573930325,143.94835271339403,12.581812867351427,,66.75349575437518,248.32186186984558,1406.3961350724503,37.271359823694546,92.57225122743661,12.393000602722168,123.22031924905508,56.41373507253305,49.63461199387596,261.62373990222824,190.30396664732785,331.2156698148545,46.50146016587173,152.42954555684796,116.63180877581327,48.80273328217443,13.749000040293827,144.33846347159576,8245735.0,,1104118.0,225571.0,18493.0,1294514,177651.0,840762.0,176778,4171317,7106874.0,51113.0,1136503.0,107154.0,305880.0,94788.0,175414.0,1188528.0,7831713,485539
2015-10-29,12.844511985778809,,67.31343841552734,248.32188415527344,1413.579833984375,37.406402587890625,94.3006362915039,12.308404922485352,126.492431640625,57.08980178833008,50.359615325927734,264.0071716308594,193.03799438476562,332.83929443359375,47.1402587890625,154.66343688964844,118.88642883300781,49.55853271484375,13.755939483642578,145.50877380371094,12.920555111793272,,67.5934098986655,250.9110127064248,1423.9561964021032,37.676483364182765,94.71545271285396,12.56218662530202,126.75074675132083,57.277597188949585,50.41538596822719,265.29053982628716,193.54164313108774,335.76178579935214,47.387069314691914,155.05765527762892,119.40673050903831,50.34131832276327,13.978033151884942,146.40044335851252,12.726989041658923,,66.9134774102098,247.77266345959669,1408.790743637731,36.79871633374827,93.26360578734857,12.308404922485352,124.85638392948019,56.789328001126705,49.746153495739065,262.173788494534,191.38318614449568,332.18985190786964,46.51598350613455,153.48080177648703,117.6724271086524,49.261611763561916,13.637952056915987,145.0072149938795,12.83068583791207,,67.47342037648612,247.92959049941993,1423.9561964021032,37.642723589109465,94.50804450217893,12.477592455446533,125.54524313742225,56.97712340174621,50.13653783509836,264.0071716308594,193.54164313108774,334.462900747904,47.18381241490464,154.40063131458814,118.88642883300781,49.93642836306277,13.908629873396215,146.0103326135424,6501077.0,,904775.0,161804.0,21684.0,1095104,188317.0,971402.0,164248,6293659,5294454.0,42103.0,1091096.0,96034.0,513360.0,109367.0,182553.0,1751615.0,8760155,471462
2015-10-30,12.899812698364258,,67.83338928222656,250.51873779296875,1412.78173828125,37.642723083496094,94.78459930419922,12.308404922485352,125.0285873413086,56.78932189941406,50.1086540222168,262.5404357910156,193.03799438476562,331.21563720703125,47.09671401977539,155.1233673095703,117.0654067993164,49.612510681152344,13.72817611694336,145.62022399902344,12.955117273201523,,67.99337124398532,250.7541283703142,1420.7635560116526,37.67648285811593,95.406813432987,12.392998285591046,126.83684968970545,57.089795654333116,50.55480901730479,264.3738187225171,194.2611287932851,335.43701297535614,47.79358213308186,155.32046648531824,119.23328593633086,50.09837939251626,13.853102791380083,146.40044550037848,12.851420508129253,,67.23344777125021,249.02802657793973,1404.0017387778073,36.96751728827643,93.88583735766754,12.096920304596427,123.90918413809844,56.56397088151992,49.969232490640024,260.70705285951414,192.39046168018,328.6178675034467,46.937014038727256,154.20352771272158,116.89198179631234,49.39656857401803,13.658771526401319,145.34157832202018,12.872160410945623,,67.71339975944716,249.73415042256332,1419.167192465572,37.37263973512595,94.64632012071696,12.350702007413096,126.83684968970545,57.05223428582067,50.471153051337566,263.8238038430667,193.90138596218642,334.4628493365119,47.474185493914874,155.1890636930228,119.14657343482882,50.07138508459205,13.742055976025801,145.95460221286382,7024290.0,,1242125.0,164281.0,19479.0,1503904,181783.0,1554012.0,244013,4894440,4620087.0,45697.0,1116197.0,107230.0,647580.0,99606.0,224488.0,1370995.0,9294855,378086
2015-11-02,12.982772827148438,,67.43344116210938,254.44158935546875,1423.9560546875,37.946571350097656,95.61421966552734,12.477593421936035,128.3007049560547,56.37618637084961,49.88557815551758,265.107177734375,192.10267639160156,333.1639709472656,47.93876266479492,156.8973388671875,117.93256378173828,50.42228698730469,13.894747734069824,146.90199279785156,13.051903563088647,,67.79340369631934,254.99080990813485,1429.5433262025294,38.18289238017529,95.89075692828513,12.519890510140026,128.3007049560547,56.751777204150244,49.99711944712035,266.02386922031684,192.67825615231283,334.46285582425304,48.33075200409669,157.94857128989,118.366139628728,50.42228698730469,13.99191337630808,147.570732165909,12.775380619327809,,67.1934620706882,253.186269138572,1404.7996952073993,37.203843329256735,94.57718910635508,12.22381169946194,123.73699104234865,56.150829578444714,49.6625006506808,261.4404117906077,191.67098059258788,329.9167587547972,46.67568738167997,154.33493915948128,116.71854874618839,49.66649172427173,13.728177494325989,145.0629212695362,12.816859060891934,,67.1934620706882,253.892392746501,1406.3960584974077,37.33888502174654,94.57718910635508,12.22381169946194,123.73699104234865,56.413742015542894,49.69038597358149,261.99042668217277,192.10267639160156,331.21564363178453,46.777315847353734,154.33493915948128,116.71854874618839,49.69348603031866,13.728177494325989,145.17438633446966,5898640.0,,808757.0,160702.0,16411.0,1163754,233718.0,659966.0,172513,4568658,4125506.0,34599.0,973960.0,75768.0,464640.0,119566.0,103065.0,1404227.0,7765991,448842
2015-11-03,13.044989585876465,,68.35333251953125,255.46157836914062,1444.708740234375,38.351688385009766,95.61421966552734,12.604484558105469,127.52571105957031,56.601524353027344,49.80192947387695,264.55718994140625,193.18191528320312,331.8651123046875,48.083946228027344,157.55435180664062,116.80529022216797,50.58424377441406,13.304813385009766,147.29208374023438,13.07264187688028,,68.47332204022192,257.50150972823997,1447.9014667321305,38.52048983263367,96.23643378134255,12.689078739065867,128.73121458467696,56.7142027231927,49.96923634033233,265.6572198372125,193.18191528320312,332.8392760394371,48.31623559859265,157.9485601778991,117.0654277732815,50.63823239003758,13.533847677367751,147.29208374023438,12.955118952861582,,67.39342855984705,254.5985277237102,1420.7632915012084,37.77776449337077,95.19940322217029,12.477594093414769,127.52571105957031,56.225933606516136,49.63461752905258,263.4571600456,190.87955220281606,330.56622732502143,47.88069261341655,156.7659250387334,114.63741069674656,50.1523636806976,13.131302517351205,146.17750114058921,13.038075825873026,,67.63340760122837,254.9123577919487,1422.3596547500863,37.845284042138054,95.61421966552734,12.477594093414769,128.30068470370648,56.56396871701221,49.96923634033233,265.6572198372125,191.52710691458603,332.18983354960403,47.90972836937105,157.68575459706014,115.33112415294435,50.4222902838028,13.533847677367751,147.12490315315992,4955679.0,,1358174.0,95345.0,22198.0,1521888,165975.0,703766.0,148550,3553327,4917813.0,35006.0,829838.0,77238.0,249180.0,63788.0,201909.0,1105690.0,23175842,438245
2015-11-04,13.176337242126465,,68.87328338623047,255.2262420654297,1446.30517578125,38.68929672241211,95.13026428222656,12.646781921386719,126.14799499511719,56.93956756591797,49.7182731628418,263.4571228027344,193.3977508544922,333.4887390136719,48.0113525390625,157.48863220214844,116.97869110107422,50.28732681274414,13.270109176635742,147.6822052001953,13.252381729415712,,69.27324438859293,257.7369310319595,1452.6906290959575,39.36450260788424,96.16729473348971,12.773673195564461,128.38680173226433,57.27759699345503,50.47115659594772,266.023858863443,197.06713238185958,337.7101154568829,48.49044914842954,158.53987448819726,118.79970686242393,51.17808542373941,13.485262240296336,148.68532281000307,13.072641838419726,,68.55331336375639,254.04936110181345,1435.9288141448503,38.41921591364688,94.78458746513886,12.604484829994137,126.0618946815315,56.75177216593943,49.606731867051906,262.90710793258256,192.96607699229958,331.86513268935994,47.75002741785586,156.63449909790745,116.97869110107422,50.23334231605569,13.22846562332135,147.1806463952914,13.079554223897857,,68.71330142645371,256.87388020323334,1448.6997207742652,38.520495251044075,95.75247833329674,12.689079012779299,128.1284866069416,56.864444821077925,49.8576947042102,265.8405205733924,194.26114249280033,333.81346027853425,48.38882400465498,157.94854694277376,117.58569191489335,50.746201212725616,13.297870221729395,147.6264726647211,7383843.0,,1172544.0,159906.0,21639.0,2104287,199879.0,623918.0,160935,5221476,5806507.0,29738.0,1593504.0,113636.0,241560.0,93389.0,162684.0,1461108.0,12005651,494728
2015-11-05,13.155599594116211,,69.27323913574219,254.9908905029297,1460.6724853515625,38.68929672241211,96.09815979003906,12.68907642364502,127.26737976074219,57.24003219604492,50.08076858520508,264.7405090332031,196.13182067871094,333.81341552734375,48.31623458862305,156.8316192626953,117.32556915283203,50.773193359375,13.360335350036621,146.90199279785156,13.259295004782397,,69.39322864793647,256.56006521371694,1463.8652120955003,38.89185797291254,96.37469703737285,12.731373506407119,128.5589977522542,57.27759356621744,50.5548089011934,266.02387715178514,197.42688625145476,337.0606277406448,48.46141336536085,158.34277639519638,118.01928255290949,51.01612564350959,13.429739954273876,151.80614952566373,13.121033540890776,,68.47331719167376,254.28476667181658,1439.121579829982,38.35169377967604,95.26853749881793,12.646779340882919,126.57852061448607,56.826885779449455,49.80192552269197,263.090464309312,193.46971460956095,331.215645756703,47.837134656600696,155.78038692841773,116.37170490279178,50.287324672352895,13.242347919968106,145.8988582349938,13.203990419225748,,69.31323767411365,256.01084448745905,1452.6906684917178,38.89185797291254,95.54507474615171,12.68907642364502,126.75073540105011,56.977119798018634,49.96923237587355,264.7405090332031,194.47699027246864,334.462857970004,48.2000882443036,158.34277639519638,117.06541830286923,50.476272462096794,13.297871338601364,149.9113624720627,5358534.0,,1176177.0,118651.0,23487.0,1052681,168264.0,503494.0,120530,5081183,5929273.0,27515.0,1571712.0,80745.0,231120.0,92922.0,167838.0,1319200.0,8896308,702548
2015-11-06,13.252381324768066,,65.35363006591797,256.403076171875,1460.6724853515625,38.95936965942383,96.09815979003906,12.858264923095703,128.3007049560547,56.67665100097656,50.136539459228516,267.4905700683594,194.26113891601562,331.5404052734375,48.67918395996094,158.27708435058594,116.89198303222656,50.827186584472656,13.790639877319336,146.62335205078125,13.369904244852563,,65.39362861021189,257.7368839310377,1464.6633937814847,39.16193085560485,96.44383662381618,12.900562009065554,129.24789353900613,57.31515996355085,50.55480913328702,269.5072912957425,196.77933886492693,334.4628966029781,48.722740915112055,159.72254523264073,118.79971136501285,51.23207654008117,13.811460327473798,147.5150215785534,13.093379969566382,,62.83388045134753,255.8538795221081,1451.094305119749,38.385443265254686,95.47594570892817,12.689077385966119,126.23411297366661,56.48885559576317,49.74615510722305,263.2737893201947,193.90139606617115,329.2673564615726,48.156533727438934,155.9118038647883,116.11154387067114,50.773202080808915,13.318690258342459,144.50563479642472,13.155598309494627,,64.55370800340773,257.1876633375707,1456.6815769216403,38.58800703714106,95.89075157992883,12.731374471935968,127.0090867401329,57.27759859008379,50.275960991125146,264.00714249378854,196.49154897644357,334.1381753441402,48.54852306329501,156.24031587882055,117.23884636179486,50.96214990300883,13.325630849654758,146.56761951644893,6626160.0,,4314886.0,160851.0,26508.0,1458163,173001.0,787647.0,190675,5741205,5418044.0,34525.0,1367209.0,95426.0,291660.0,112935.0,256287.0,1377859.0,13436923,680306
2015-11-09,13.16251277923584,,64.11376190185547,256.56005859375,1431.9378662109375,38.68929672241211,94.16236877441406,12.858264923095703,125.80354309082031,56.188385009765625,49.46731185913086,266.3905029296875,191.88682556152344,329.267333984375,48.14201354980469,156.5688018798828,116.54511260986328,50.5572624206543,13.665714263916016,146.67909240722656,13.40447104298949,,65.15365704092156,260.40453174723945,1462.2687686167433,39.330742828751845,96.23642980710697,12.985156181005253,128.55899377516602,56.60153144405084,50.08077376988521,269.14057694479095,194.620862162164,332.1898251144138,48.925988861129326,158.73698281734363,117.845840026664,50.93515808354073,13.86698615193524,148.4066820133859,13.148686632007207,,64.03377090699219,256.32469197068735,1430.3415029264215,38.55425503017647,94.0932397361896,12.815967837125854,125.6313283095839,56.07570662548395,49.46731185913086,266.20716466201395,191.67096669918305,329.267333984375,48.06942416623638,156.5688018798828,116.45840011272165,50.179362639014045,13.665714263916016,146.67909240722656,13.30768801238906,,65.11366459495078,256.9523522613245,1460.6724053322273,39.09442179911902,96.23642980710697,12.900562009065554,128.04234943145678,56.52641443154996,49.96923754900674,268.4072238740967,194.620862162164,331.54038264107186,48.59207437378614,158.27705805379938,117.23883922678048,50.82718907093141,13.818403328061036,147.9608557293156,7047567.0,,1507073.0,144497.0,22842.0,1501245,135207.0,733057.0,171279,4761377,5025718.0,25518.0,987432.0,96562.0,215700.0,125675.0,122609.0,1358197.0,8024341,583484
